6176741,5516,"[3, 3]"
6177779,5517,"[3, 4]"
6178857,5518,"[5, 4]"
6180278,5519,"[6, 6]"
6181928,5520,"[8, 8]"
6182885,5521,"[3, 4]"
6184092,5522,"[4, 5]"
6186363,5523,"[12, 12]"
6187593,5524,"[5, 5]"
6188547,5525,"[4, 3]"
6189310,5526,"[2, 2]"
6190613,5527,"[5, 5]"
6191692,5528,"[5, 4]"
6193049,5529,"[6, 6]"
6193955,5530,"[3, 3]"
6195222,5531,"[5, 5]"
6196546,5532,"[6, 6]"
6198020,5533,"[7, 7]"
6198993,5534,"[3, 4]"
6200212,5535,"[4, 5]"
6201519,5536,"[6, 6]"
6202552,5537,"[3, 4]"
6205168,5538,"[15, 14]"
6205983,5539,"[3, 3]"
6207136,5540,"[4, 4]"
6209189,5541,"[11, 11]"
6210964,5542,"[9, 8]"
6212751,5543,"[7, 7]"
6214264,5544,"[7, 8]"
6215334,5545,"[4, 4]"
6216657,5546,"[5, 4]"
6217624,5547,"[3, 4]"
6218552,5548,"[3, 2]"
6219689,5549,"[4, 4]"
6220813,5550,"[5, 4]"
6221636,5551,"[3, 3]"
6222755,5552,"[5, 4]"
6224242,5553,"[7, 7]"
6225477,5554,"[5, 5]"
6226499,5555,"[3, 4]"
6226667,5556,"[0, 0]"
6227484,5557,"[3, 3]"
6228433,5558,"[4, 3]"
6229461,5559,"[4, 4]"
6230849,5560,"[6, 6]"
6231507,5561,"[2, 2]"
6232760,5562,"[5, 5]"
6232941,5563,"[0, 0]"
6234271,5564,"[5, 6]"
6235385,5565,"[5, 4]"
6237069,5566,"[8, 9]"
6238132,5567,"[4, 4]"
6238905,5568,"[2, 3]"
6239978,5569,"[4, 5]"
6240870,5570,"[3, 3]"
6242122,5571,"[5, 5]"
6242961,5572,"[3, 3]"
6244092,5573,"[5, 4]"
6244908,5574,"[3, 2]"
6245688,5575,"[3, 2]"
6246509,5576,"[3, 3]"
6247395,5577,"[2, 3]"
6248832,5578,"[5, 5]"
6249015,5579,"[0, 0]"
6249893,5580,"[3, 3]"
6251027,5581,"[5, 4]"
6252210,5582,"[5, 5]"
6253204,5583,"[3, 4]"
6254366,5584,"[5, 5]"
6255636,5585,"[5, 6]"
6256705,5586,"[5, 4]"
6257875,5587,"[5, 5]"
6258791,5588,"[3, 3]"
6259855,5589,"[4, 4]"
6261109,5590,"[6, 5]"
6261886,5591,"[2, 3]"
6262728,5592,"[3, 3]"
6263691,5593,"[3, 3]"
6264729,5594,"[4, 4]"
6265679,5595,"[3, 4]"
6266341,5596,"[2, 2]"
6267423,5597,"[4, 5]"
6268785,5598,"[6, 6]"
6269707,5599,"[3, 4]"
6270949,5600,"[5, 4]"
6271766,5601,"[3, 3]"
6272869,5602,"[4, 5]"
6273546,5603,"[2, 2]"
6275001,5604,"[8, 7]"
6276251,5605,"[5, 5]"
6277407,5606,"[5, 5]"
6278332,5607,"[3, 4]"
6280645,5608,"[12, 12]"
6281882,5609,"[6, 5]"
6283373,5610,"[7, 7]"
6284500,5611,"[4, 5]"
6285634,5612,"[4, 5]"
6286618,5613,"[4, 3]"
6287562,5614,"[4, 3]"
6289220,5615,"[8, 7]"
6290374,5616,"[4, 5]"
6291669,5617,"[6, 5]"
6293044,5618,"[6, 6]"
6294373,5619,"[6, 7]"
6295703,5620,"[6, 6]"
6297052,5621,"[7, 6]"
6297974,5622,"[3, 4]"
6298933,5623,"[3, 4]"
6300249,5624,"[5, 6]"
6301368,5625,"[4, 4]"
6302126,5626,"[3, 2]"
6302304,5627,"[0, 0]"
6304004,5628,"[8, 8]"
6305210,5629,"[5, 5]"
6306227,5630,"[3, 4]"
6307092,5631,"[3, 3]"
6308351,5632,"[5, 5]"
6310346,5633,"[9, 10]"
6311201,5634,"[3, 3]"
6312280,5635,"[4, 4]"
6313521,5636,"[5, 6]"
6315135,5637,"[8, 7]"
6316196,5638,"[4, 4]"
6317014,5639,"[3, 3]"
6318166,5640,"[4, 5]"
6320033,5641,"[9, 10]"
6321210,5642,"[5, 4]"
6321756,5643,"[1, 1]"
6323077,5644,"[5, 6]"
6324281,5645,"[5, 5]"
6325501,5646,"[5, 5]"
6326423,5647,"[4, 3]"
6327260,5648,"[2, 3]"
6328523,5649,"[5, 6]"
6329562,5650,"[4, 3]"
6331014,5651,"[7, 8]"
6332052,5652,"[4, 4]"
6332831,5653,"[2, 3]"
6333675,5654,"[3, 3]"
6334514,5655,"[3, 3]"
6335559,5656,"[5, 4]"
6337279,5657,"[9, 8]"
6338412,5658,"[4, 5]"
6339234,5659,"[3, 3]"
6340580,5660,"[6, 6]"
6341972,5661,"[6, 6]"
6343360,5662,"[7, 6]"
6344200,5663,"[3, 3]"
6345295,5664,"[4, 4]"
6346163,5665,"[3, 3]"
6347445,5666,"[5, 6]"
6348272,5667,"[3, 3]"
6349788,5668,"[7, 8]"
6350877,5669,"[5, 4]"
6352058,5670,"[5, 4]"
6352239,5671,"[0, 0]"
6353520,5672,"[5, 6]"
6354789,5673,"[5, 4]"
6355615,5674,"[2, 3]"
6356684,5675,"[4, 4]"
6357985,5676,"[6, 6]"
6359164,5677,"[5, 5]"
6360344,5678,"[5, 5]"
6361195,5679,"[3, 3]"
6362780,5680,"[7, 8]"
6364254,5681,"[6, 7]"
6365217,5682,"[3, 4]"
6366767,5683,"[7, 8]"
6368241,5684,"[5, 6]"
6369458,5685,"[5, 5]"
6370419,5686,"[4, 3]"
6371686,5687,"[5, 6]"
6372701,5688,"[4, 4]"
6373735,5689,"[4, 4]"
6374705,5690,"[4, 3]"
6375847,5691,"[5, 4]"
6376572,5692,"[2, 2]"
6377970,5693,"[6, 6]"
6379390,5694,"[7, 7]"
6380634,5695,"[5, 5]"
6381853,5696,"[5, 6]"
6382901,5697,"[4, 4]"
6383496,5698,"[1, 2]"
6384943,5699,"[6, 7]"
6386420,5700,"[6, 7]"
6387488,5701,"[4, 5]"
6388291,5702,"[3, 2]"
6389491,5703,"[4, 5]"
6390409,5704,"[3, 4]"
6391736,5705,"[6, 6]"
6392746,5706,"[3, 4]"
6395147,5707,"[14, 14]"
6396442,5708,"[6, 6]"
6397381,5709,"[4, 3]"
6398420,5710,"[3, 4]"
6399933,5711,"[6, 7]"
6401853,5712,"[10, 10]"
6402465,5713,"[1, 1]"
6403363,5714,"[3, 3]"
6404264,5715,"[3, 3]"
6405267,5716,"[4, 4]"
6405962,5717,"[2, 2]"
6407715,5718,"[9, 8]"
6408792,5719,"[4, 4]"
6409717,5720,"[3, 4]"
6410918,5721,"[4, 5]"
6412047,5722,"[5, 4]"
6413803,5723,"[8, 9]"
6414976,5724,"[4, 5]"
6416067,5725,"[4, 4]"
6417401,5726,"[6, 5]"
6418171,5727,"[2, 3]"
6419625,5728,"[7, 6]"
6420358,5729,"[2, 2]"
6421540,5730,"[4, 4]"
6422527,5731,"[4, 3]"
6423460,5732,"[3, 3]"
6424986,5733,"[6, 6]"
6426396,5734,"[6, 7]"
6427621,5735,"[5, 5]"
6429071,5736,"[6, 7]"
6430417,5737,"[5, 5]"
6431464,5738,"[4, 4]"
6432279,5739,"[3, 3]"
6432946,5740,"[2, 2]"
6433796,5741,"[3, 3]"
6434740,5742,"[3, 3]"
6436028,5743,"[5, 5]"
6436969,5744,"[4, 3]"
6438281,5745,"[6, 6]"
6439418,5746,"[4, 4]"
6440445,5747,"[4, 4]"
6441505,5748,"[4, 4]"
6443398,5749,"[9, 9]"
6444178,5750,"[2, 3]"
6445069,5751,"[3, 3]"
6446365,5752,"[6, 6]"
6447606,5753,"[5, 5]"
6448700,5754,"[5, 4]"
6449937,5755,"[5, 5]"
6450743,5756,"[2, 3]"
6451646,5757,"[3, 3]"
6452588,5758,"[3, 3]"
6453415,5759,"[2, 3]"
6454825,5760,"[7, 6]"
6456236,5761,"[7, 6]"
6457542,5762,"[6, 6]"
6459149,5763,"[8, 8]"
6460334,5764,"[5, 5]"
6461420,5765,"[4, 4]"
6462146,5766,"[3, 2]"
6463437,5767,"[5, 6]"
6464033,5768,"[1, 2]"
6464200,5769,"[0, 0]"
6465917,5770,"[9, 8]"
6467101,5771,"[5, 5]"
6468445,5772,"[6, 6]"
6469302,5773,"[3, 3]"
6470567,5774,"[6, 5]"
6471841,5775,"[5, 5]"
6472842,5776,"[4, 4]"
6474150,5777,"[6, 5]"
6475336,5778,"[5, 5]"
6476503,5779,"[4, 5]"
6477336,5780,"[3, 3]"
6478260,5781,"[3, 3]"
6479161,5782,"[3, 3]"
6480440,5783,"[6, 6]"
6481938,5784,"[7, 7]"
6482812,5785,"[3, 3]"
6484159,5786,"[5, 6]"
6484345,5787,"[0, 0]"
6485560,5788,"[5, 5]"
6486847,5789,"[6, 6]"
6487028,5790,"[0, 0]"
6487988,5791,"[3, 4]"
6488821,5792,"[3, 3]"
6489839,5793,"[3, 4]"
6491235,5794,"[5, 6]"
6492402,5795,"[5, 5]"
6493335,5796,"[3, 4]"
6494738,5797,"[7, 6]"
6495526,5798,"[2, 3]"
6497148,5799,"[7, 7]"
6498097,5800,"[4, 3]"
6499470,5801,"[6, 6]"
6500239,5802,"[3, 2]"
6501421,5803,"[5, 4]"
6502982,5804,"[8, 7]"
6503842,5805,"[2, 2]"
6504868,5806,"[3, 4]"
6505793,5807,"[4, 3]"
6506919,5808,"[5, 4]"
6508063,5809,"[5, 4]"
6508811,5810,"[2, 3]"
6508998,5811,"[0, 0]"
6509955,5812,"[3, 4]"
6510940,5813,"[4, 3]"
6512288,5814,"[5, 6]"
6513333,5815,"[4, 4]"
6514406,5816,"[5, 4]"
6515978,5817,"[7, 7]"
6516928,5818,"[4, 3]"
6518439,5819,"[7, 7]"
6519913,5820,"[6, 6]"
6521217,5821,"[5, 6]"
6522038,5822,"[3, 3]"
6523613,5823,"[7, 7]"
6525178,5824,"[7, 7]"
6526467,5825,"[6, 5]"
6527326,5826,"[3, 3]"
6528284,5827,"[4, 3]"
6529494,5828,"[6, 5]"
6530251,5829,"[3, 2]"
6531616,5830,"[6, 6]"
6531801,5831,"[0, 0]"
6532865,5832,"[4, 4]"
6534027,5833,"[4, 5]"
6534821,5834,"[2, 3]"
6535824,5835,"[4, 4]"
6536794,5836,"[3, 3]"
6537988,5837,"[4, 5]"
6539860,5838,"[9, 10]"
6540773,5839,"[3, 4]"
6542345,5840,"[8, 7]"
6543116,5841,"[3, 2]"
6544050,5842,"[3, 4]"
6545282,5843,"[5, 5]"
6545455,5844,"[0, 0]"
6546307,5845,"[3, 3]"
6547359,5846,"[4, 4]"
6548388,5847,"[4, 4]"
6549681,5848,"[5, 5]"
6550811,5849,"[4, 4]"
6551627,5850,"[3, 3]"
6552546,5851,"[4, 3]"
6554349,5852,"[9, 8]"
6555368,5853,"[4, 4]"
6557086,5854,"[9, 8]"
6557955,5855,"[3, 3]"
6558733,5856,"[3, 2]"
6559553,5857,"[3, 3]"
6560592,5858,"[4, 4]"
6561620,5859,"[4, 4]"
6562590,5860,"[4, 3]"
6563409,5861,"[3, 3]"
6564516,5862,"[5, 4]"
6565282,5863,"[3, 2]"
6566280,5864,"[4, 4]"
6567444,5865,"[5, 5]"
6568782,5866,"[5, 5]"
6570056,5867,"[6, 5]"
6571204,5868,"[5, 5]"
6572504,5869,"[6, 5]"
6573649,5870,"[4, 4]"
6575480,5871,"[10, 9]"
6576810,5872,"[6, 6]"
6577770,5873,"[4, 3]"
6578820,5874,"[3, 4]"
6579999,5875,"[5, 5]"
6580178,5876,"[0, 0]"
6581108,5877,"[4, 3]"
6582400,5878,"[5, 5]"
6583250,5879,"[3, 3]"
6584375,5880,"[5, 4]"
6585315,5881,"[4, 3]"
6586085,5882,"[2, 3]"
6587424,5883,"[6, 7]"
6589016,5884,"[7, 8]"
6589762,5885,"[1, 2]"
6590854,5886,"[4, 4]"
6592623,5887,"[8, 9]"
6593898,5888,"[6, 6]"
6595246,5889,"[6, 6]"
6596019,5890,"[2, 3]"
6597168,5891,"[4, 5]"
6597817,5892,"[2, 2]"
6599402,5893,"[7, 7]"
6600343,5894,"[3, 4]"
6601773,5895,"[7, 6]"
6602890,5896,"[5, 4]"
6604405,5897,"[7, 7]"
6605755,5898,"[5, 5]"
6607178,5899,"[7, 7]"
6608416,5900,"[5, 5]"
6609642,5901,"[5, 5]"
6610767,5902,"[4, 5]"
6611551,5903,"[3, 2]"
6611721,5904,"[0, 0]"
6613459,5905,"[9, 9]"
6614490,5906,"[4, 4]"
6615694,5907,"[4, 5]"
6616569,5908,"[3, 3]"
6616753,5909,"[0, 0]"
6618799,5910,"[10, 11]"
6619950,5911,"[4, 4]"
6621477,5912,"[6, 6]"
6622751,5913,"[6, 6]"
6623766,5914,"[4, 4]"
6624678,5915,"[3, 4]"
6625794,5916,"[5, 4]"
6626652,5917,"[3, 3]"
6627008,5918,"[0, 1]"
6628188,5919,"[5, 5]"
6629495,5920,"[6, 6]"
6629676,5921,"[0, 0]"
6630770,5922,"[4, 5]"
6631793,5923,"[4, 4]"
6632934,5924,"[4, 5]"
6633688,5925,"[2, 3]"
6634625,5926,"[3, 4]"
6635533,5927,"[3, 3]"
6636987,5928,"[6, 7]"
6638441,5929,"[7, 7]"
6639314,5930,"[3, 3]"
6640913,5931,"[7, 8]"
6642527,5932,"[8, 7]"
6643664,5933,"[4, 4]"
6644640,5934,"[4, 3]"
6645486,5935,"[2, 3]"
6646372,5936,"[3, 3]"
6647158,5937,"[2, 3]"
6648547,5938,"[6, 6]"
6650250,5939,"[9, 8]"
6651369,5940,"[5, 4]"
6651950,5941,"[1, 2]"
6652912,5942,"[3, 4]"
6654073,5943,"[4, 5]"
6655091,5944,"[3, 3]"
6655899,5945,"[2, 3]"
6657149,5946,"[6, 5]"
6658461,5947,"[6, 6]"
6659437,5948,"[3, 4]"
6660406,5949,"[3, 3]"
6661350,5950,"[4, 3]"
6662545,5951,"[4, 5]"
6663884,5952,"[6, 6]"
6665932,5953,"[12, 11]"
6666994,5954,"[5, 4]"
6667831,5955,"[3, 3]"
6668619,5956,"[2, 3]"
6669828,5957,"[6, 5]"
6671433,5958,"[7, 8]"
6672963,5959,"[7, 8]"
6673868,5960,"[4, 3]"
6674854,5961,"[4, 3]"
6675678,5962,"[3, 2]"
6676903,5963,"[5, 5]"
6677975,5964,"[4, 3]"
6679008,5965,"[4, 4]"
6680188,5966,"[4, 5]"
6681008,5967,"[3, 3]"
6682180,5968,"[5, 4]"
6682662,5969,"[1, 1]"
6683713,5970,"[4, 4]"
6685394,5971,"[9, 8]"
6686626,5972,"[6, 5]"
6687375,5973,"[3, 2]"
6688514,5974,"[5, 4]"
6689566,5975,"[4, 5]"
6690929,5976,"[6, 6]"
6691675,5977,"[3, 2]"
6692497,5978,"[3, 3]"
6693847,5979,"[6, 6]"
6695015,5980,"[5, 5]"
6696108,5981,"[5, 4]"
6697630,5982,"[7, 7]"
6698608,5983,"[4, 4]"
6698969,5984,"[0, 1]"
6700171,5985,"[4, 5]"
6701145,5986,"[4, 3]"
6702588,5987,"[6, 7]"
6703670,5988,"[5, 4]"
6704679,5989,"[4, 3]"
6706197,5990,"[6, 7]"
6707302,5991,"[5, 4]"
6708270,5992,"[4, 3]"
6709714,5993,"[7, 8]"
6710920,5994,"[5, 5]"
6711696,5995,"[2, 3]"
6712488,5996,"[3, 2]"
6713987,5997,"[7, 7]"
6714935,5998,"[4, 3]"
6716067,5999,"[5, 5]"
6717197,6000,"[4, 5]"
6718061,6001,"[3, 3]"
6719209,6002,"[5, 4]"
6720760,6003,"[7, 8]"
6721714,6004,"[3, 3]"
6723294,6005,"[7, 8]"
6724376,6006,"[4, 4]"
6725041,6007,"[2, 2]"
6725876,6008,"[3, 3]"
6726855,6009,"[4, 3]"
6727645,6010,"[2, 3]"
6728911,6011,"[6, 6]"
6729704,6012,"[3, 2]"
6730579,6013,"[3, 2]"
6731442,6014,"[3, 3]"
6732276,6015,"[3, 3]"
6733198,6016,"[3, 3]"
6734576,6017,"[5, 6]"
6735666,6018,"[5, 4]"
6737035,6019,"[6, 6]"
6737860,6020,"[3, 3]"
6738043,6021,"[0, 0]"
6739949,6022,"[9, 10]"
6741119,6023,"[5, 5]"
6742617,6024,"[6, 7]"
6742801,6025,"[0, 0]"
6743933,6026,"[4, 5]"
6745287,6027,"[5, 5]"
6746681,6028,"[5, 6]"
6748360,6029,"[9, 8]"
6749571,6030,"[5, 6]"
6751023,6031,"[6, 6]"
6752290,6032,"[6, 5]"
6753098,6033,"[3, 2]"
6754257,6034,"[5, 5]"
6755321,6035,"[4, 4]"
6756277,6036,"[4, 3]"
6757139,6037,"[3, 3]"
6758048,6038,"[3, 3]"
6758967,6039,"[3, 4]"
6760101,6040,"[4, 4]"
6761136,6041,"[4, 4]"
6761303,6042,"[0, 0]"
6762407,6043,"[5, 4]"
6763564,6044,"[4, 5]"
6765305,6045,"[8, 9]"
6766716,6046,"[7, 6]"
6767791,6047,"[4, 4]"
6768934,6048,"[4, 5]"
6769931,6049,"[4, 3]"
6771142,6050,"[4, 4]"
6772131,6051,"[3, 4]"
6773329,6052,"[5, 5]"
6774515,6053,"[4, 5]"
6775668,6054,"[4, 4]"
6776945,6055,"[5, 6]"
6778361,6056,"[6, 6]"
6779726,6057,"[7, 6]"
6780716,6058,"[4, 4]"
6781997,6059,"[5, 6]"
6783266,6060,"[4, 5]"
6784188,6061,"[3, 4]"
6785580,6062,"[5, 5]"
6786486,6063,"[3, 4]"
6787702,6064,"[5, 5]"
6788728,6065,"[3, 4]"
6789472,6066,"[2, 2]"
6790588,6067,"[4, 5]"
6791276,6068,"[2, 2]"
6792379,6069,"[4, 4]"
6793785,6070,"[6, 6]"
6794943,6071,"[5, 4]"
6795727,6072,"[2, 3]"
6796515,6073,"[3, 2]"
6797957,6074,"[7, 7]"
6799151,6075,"[5, 4]"
6800413,6076,"[5, 6]"
6800594,6077,"[0, 0]"
6801815,6078,"[5, 5]"
6802974,6079,"[5, 5]"
6803910,6080,"[3, 4]"
6804797,6081,"[3, 3]"
6806021,6082,"[4, 5]"
6807608,6083,"[7, 7]"
6808923,6084,"[5, 6]"
6810393,6085,"[6, 7]"
6811462,6086,"[4, 4]"
6812743,6087,"[5, 5]"
6813981,6088,"[5, 5]"
6814151,6089,"[0, 0]"
6815247,6090,"[5, 4]"
6816661,6091,"[6, 6]"
6817720,6092,"[4, 4]"
6819099,6093,"[6, 5]"
6820193,6094,"[4, 5]"
6821337,6095,"[5, 4]"
6822985,6096,"[7, 8]"
6824303,6097,"[5, 6]"
6826071,6098,"[10, 9]"
6827171,6099,"[5, 4]"
6828433,6100,"[4, 5]"
6829964,6101,"[6, 6]"
6830852,6102,"[3, 3]"
6831929,6103,"[4, 4]"
6832949,6104,"[3, 4]"
6833728,6105,"[3, 2]"
6834498,6106,"[2, 2]"
6835485,6107,"[4, 4]"
6835654,6108,"[0, 0]"
6836568,6109,"[3, 3]"
6837682,6110,"[4, 5]"
6837870,6111,"[0, 0]"
6839141,6112,"[5, 5]"
6840470,6113,"[6, 6]"
6841399,6114,"[4, 3]"
6842636,6115,"[6, 5]"
6844308,6116,"[8, 8]"
6845256,6117,"[3, 4]"
6846294,6118,"[4, 4]"
6847391,6119,"[5, 4]"
6848588,6120,"[5, 5]"
6849685,6121,"[4, 4]"
6850989,6122,"[4, 4]"
6852385,6123,"[6, 7]"
6853257,6124,"[3, 3]"
6854067,6125,"[3, 2]"
6855017,6126,"[4, 3]"
6856313,6127,"[6, 5]"
6857846,6128,"[6, 7]"
6858597,6129,"[3, 2]"
6860220,6130,"[8, 8]"
6861408,6131,"[5, 5]"
6862592,6132,"[4, 5]"
6863351,6133,"[2, 2]"
6864236,6134,"[3, 3]"
6865113,6135,"[3, 3]"
6866229,6136,"[4, 5]"
6867745,6137,"[6, 6]"
6869088,6138,"[5, 6]"
6870193,6139,"[4, 5]"
6871011,6140,"[3, 3]"
6872573,6141,"[6, 7]"
6873205,6142,"[2, 2]"
6874300,6143,"[4, 4]"
6875230,6144,"[4, 3]"
6876349,6145,"[4, 4]"
6877374,6146,"[4, 4]"
6877543,6147,"[0, 0]"
6878985,6148,"[6, 7]"
6880507,6149,"[6, 7]"
6881328,6150,"[3, 3]"
6882559,6151,"[5, 5]"
6883706,6152,"[5, 5]"
6885155,6153,"[7, 7]"
6886180,6154,"[3, 4]"
6887088,6155,"[4, 3]"
6888355,6156,"[6, 5]"
6889295,6157,"[3, 4]"
6890708,6158,"[6, 6]"
6891998,6159,"[5, 5]"
6892676,6160,"[2, 2]"
6893929,6161,"[4, 5]"
6895333,6162,"[7, 6]"
6896065,6163,"[1, 2]"
6896813,6164,"[3, 2]"
6897996,6165,"[5, 5]"
6899149,6166,"[5, 5]"
6900152,6167,"[4, 4]"
6900968,6168,"[3, 3]"
6902116,6169,"[4, 5]"
6903354,6170,"[5, 4]"
6904156,6171,"[2, 3]"
6904958,6172,"[2, 3]"
6906128,6173,"[4, 5]"
6907636,6174,"[6, 7]"
6908924,6175,"[5, 6]"
6910522,6176,"[7, 8]"
6911663,6177,"[5, 4]"
6912584,6178,"[3, 4]"
6913443,6179,"[3, 3]"
6914999,6180,"[7, 7]"
6916101,6181,"[4, 4]"
6916922,6182,"[3, 3]"
6917848,6183,"[3, 4]"
6919147,6184,"[6, 6]"
6920358,6185,"[6, 5]"
6921225,6186,"[3, 3]"
6922603,6187,"[6, 7]"
6923509,6188,"[3, 3]"
6924290,6189,"[2, 3]"
6925245,6190,"[4, 3]"
6926394,6191,"[5, 4]"
6928008,6192,"[8, 7]"
6929145,6193,"[4, 4]"
6930308,6194,"[5, 5]"
6931129,6195,"[2, 3]"
6932522,6196,"[5, 6]"
6933597,6197,"[5, 4]"
6934682,6198,"[5, 4]"
6936162,6199,"[7, 8]"
6936803,6200,"[2, 2]"
6937896,6201,"[4, 5]"
6938797,6202,"[3, 3]"
6940014,6203,"[5, 5]"
6940785,6204,"[2, 3]"
6942219,6205,"[6, 7]"
6943435,6206,"[4, 5]"
6944277,6207,"[3, 3]"
6945905,6208,"[7, 8]"
6946705,6209,"[3, 2]"
6947460,6210,"[3, 2]"
6948607,6211,"[4, 4]"
6949952,6212,"[6, 6]"
6951098,6213,"[4, 5]"
6951835,6214,"[1, 2]"
6952679,6215,"[3, 3]"
6953611,6216,"[3, 3]"
6955004,6217,"[6, 6]"
6956386,6218,"[6, 6]"
6957530,6219,"[5, 5]"
6958571,6220,"[4, 4]"
6959053,6221,"[1, 1]"
6959897,6222,"[3, 3]"
6961185,6223,"[5, 6]"
6962069,6224,"[3, 3]"
6963003,6225,"[3, 4]"
6963959,6226,"[3, 4]"
6965214,6227,"[5, 6]"
6966337,6228,"[5, 4]"
6967551,6229,"[6, 5]"
6968370,6230,"[3, 3]"
6969558,6231,"[5, 5]"
6970804,6232,"[5, 5]"
6972310,6233,"[7, 8]"
6973430,6234,"[5, 4]"
6974633,6235,"[5, 5]"
6975698,6236,"[4, 4]"
6976574,6237,"[3, 3]"
6977862,6238,"[5, 5]"
6979140,6239,"[6, 5]"
6980627,6240,"[6, 6]"
6982085,6241,"[7, 7]"
6982623,6242,"[1, 1]"
6983972,6243,"[5, 6]"
6985167,6244,"[4, 4]"
6986375,6245,"[5, 6]"
6987785,6246,"[7, 6]"
6988641,6247,"[3, 3]"
6989832,6248,"[5, 5]"
6991327,6249,"[7, 7]"
6992447,6250,"[4, 4]"
6994372,6251,"[10, 10]"
6995369,6252,"[4, 4]"
6996492,6253,"[4, 4]"
6997981,6254,"[7, 7]"
6999307,6255,"[5, 6]"
7000719,6256,"[7, 6]"
7001661,6257,"[3, 4]"
7003284,6258,"[8, 8]"
7004640,6259,"[5, 5]"
7005800,6260,"[5, 4]"
7007002,6261,"[5, 5]"
7008075,6262,"[4, 4]"
7009237,6263,"[4, 5]"
7010328,6264,"[4, 5]"
7011660,6265,"[6, 6]"
7012772,6266,"[4, 5]"
7013916,6267,"[5, 4]"
7015044,6268,"[4, 5]"
7016224,6269,"[5, 4]"
7017269,6270,"[5, 4]"
7018369,6271,"[4, 5]"
7019461,6272,"[3, 4]"
7020294,6273,"[3, 3]"
7022444,6274,"[12, 12]"
7023919,6275,"[7, 7]"
7025125,6276,"[5, 5]"
7026165,6277,"[4, 4]"
7027202,6278,"[4, 4]"
7028319,6279,"[5, 4]"
7029454,6280,"[5, 5]"
7030266,6281,"[3, 2]"
7032448,6282,"[12, 12]"
7033685,6283,"[4, 5]"
7034707,6284,"[4, 4]"
7036476,6285,"[9, 9]"
7037458,6286,"[3, 4]"
7039354,6287,"[10, 10]"
7040467,6288,"[4, 4]"
7041502,6289,"[4, 4]"
7042317,6290,"[3, 3]"
7043460,6291,"[4, 3]"
7044097,6292,"[1, 2]"
7045226,6293,"[5, 4]"
7046277,6294,"[5, 4]"
7047141,6295,"[2, 3]"
7048366,6296,"[5, 6]"
7049018,6297,"[2, 2]"
7050547,6298,"[7, 7]"
7052251,6299,"[7, 7]"
7053044,6300,"[2, 3]"
7054360,6301,"[6, 5]"
7055448,6302,"[4, 4]"
7056557,6303,"[5, 4]"
7057702,6304,"[5, 4]"
7058896,6305,"[5, 5]"
7060019,6306,"[5, 4]"
7061123,6307,"[4, 5]"
7062247,6308,"[4, 5]"
7063200,6309,"[3, 4]"
7064110,6310,"[4, 3]"
7065041,6311,"[3, 3]"
7066280,6312,"[4, 5]"
7067027,6313,"[3, 2]"
7068259,6314,"[6, 5]"
7069270,6315,"[4, 4]"
7070793,6316,"[8, 7]"
7072044,6317,"[5, 5]"
7073138,6318,"[4, 4]"
7074264,6319,"[4, 5]"
7075250,6320,"[4, 4]"
7076089,6321,"[3, 3]"
7076911,6322,"[3, 3]"
7078257,6323,"[5, 6]"
7079314,6324,"[3, 4]"
7080854,6325,"[7, 8]"
7081794,6326,"[3, 3]"
7083144,6327,"[5, 5]"
7084336,6328,"[6, 5]"
7085688,6329,"[6, 7]"
7087127,6330,"[7, 7]"
7088236,6331,"[4, 5]"
7089357,6332,"[4, 5]"
7090430,6333,"[4, 4]"
7091526,6334,"[4, 4]"
7092985,6335,"[7, 6]"
7093866,6336,"[3, 3]"
7094948,6337,"[3, 4]"
7096126,6338,"[5, 5]"
7097257,6339,"[4, 5]"
7098390,6340,"[5, 4]"
7099977,6341,"[8, 8]"
7100835,6342,"[3, 3]"
7102296,6343,"[6, 6]"
7103493,6344,"[4, 5]"
7104337,6345,"[3, 3]"
7105463,6346,"[5, 4]"
7106629,6347,"[5, 5]"
7106985,6348,"[0, 1]"
7107162,6349,"[0, 0]"
7108223,6350,"[4, 4]"
7109168,6351,"[3, 3]"
7110592,6352,"[6, 6]"
7111266,6353,"[2, 2]"
7112175,6354,"[4, 3]"
7113012,6355,"[3, 3]"
7114196,6356,"[5, 4]"
7115480,6357,"[6, 5]"
7116724,6358,"[5, 5]"
7117955,6359,"[5, 5]"
7119316,6360,"[4, 5]"
7120465,6361,"[3, 3]"
7121562,6362,"[5, 4]"
7122871,6363,"[5, 6]"
7123892,6364,"[3, 4]"
7124984,6365,"[4, 5]"
7126237,6366,"[6, 6]"
7127615,6367,"[6, 6]"
7128465,6368,"[2, 3]"
7129390,6369,"[3, 4]"
7130642,6370,"[5, 5]"
7131587,6371,"[3, 3]"
7132827,6372,"[6, 5]"
7134243,6373,"[7, 7]"
7135008,6374,"[2, 3]"
7136742,6375,"[8, 9]"
7137626,6376,"[3, 3]"
7138696,6377,"[3, 3]"
7140007,6378,"[6, 5]"
7141338,6379,"[5, 6]"
7141981,6380,"[2, 2]"
7143245,6381,"[5, 5]"
7144166,6382,"[3, 4]"
7145510,6383,"[6, 6]"
7146670,6384,"[4, 3]"
7147688,6385,"[3, 4]"
7149407,6386,"[8, 8]"
7149588,6387,"[0, 0]"
7150842,6388,"[4, 5]"
7151942,6389,"[4, 3]"
7153387,6390,"[6, 6]"
